% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=271117, Mon Jul  9 19:00:10 2018
16 160 0.47793004501492875 1.4475914326281953 0.6856499120551004 0.6856499120551004 0.7306787028082004 0.8163694074138143 0.89242621729083 0.9843380534876609 1.0395374605794632 1.1497074123450042 1.4475914326281953
17 170 0.4581637856660385 1.4932700450588392 0.6555020709035047 0.6555020709035047 0.7255915236028985 0.7940271477904796 0.8860988515097499 0.9760991585673997 1.0330823645269223 1.1727522118656006 1.4932700450588392
18 180 0.45253120830601473 1.489244388165804 0.6053264322767415 0.6053264322767415 0.7103894875511304 0.8136989356979397 0.8901143824555912 1.0006042366471652 1.0484285141636667 1.1278680774321475 1.489244388165804
19 190 0.46400512900844326 1.486028030968004 0.6121867610278556 0.6121867610278556 0.6608844051727217 0.8529405320737767 0.8991266942184281 1.001587390068408 1.080658835698184 1.1021332492391183 1.486028030968004
20 200 0.44617026035584867 1.4952261362015178 0.5858713885013499 0.5858713885013499 0.6710298349243194 0.8581434828404261 0.885190535477659 0.9960526256792197 1.0700410466813561 1.132272215514862 1.4952261362015178
21 210 0.4591734150839598 1.4598704844961405 0.5510601878712083 0.5510601878712083 0.6711763265124675 0.8460454247466261 0.8661161794779418 1.0413171376438208 1.0811404637287243 1.161475800197123 1.4598704844961405
22 220 0.4889878692413234 1.4732408777133355 0.5439002100679767 0.5439002100679767 0.6328086028196985 0.8289247384985206 0.8684556946245054 1.0085329387140896 1.1016400829946273 1.2280358132151532 1.4732408777133355
23 230 0.5009623037961446 1.4528220131730178 0.5360060647805278 0.5360060647805278 0.6332227985418727 0.8396612034396767 0.8513999073239074 0.9986853485697529 1.0875973367364782 1.317063908794213 1.4528220131730178
24 240 0.5199594156805 1.5157652963654944 0.5261434873918185 0.5261434873918185 0.6229449939234101 0.8276340712797162 0.8940024270400235 0.9969182884618402 1.0579150720869968 1.3047509807504032 1.5157652963654944
25 250 0.49477800002295896 1.4935863243763892 0.5452843382782138 0.5452843382782138 0.628525919456564 0.8303249537624935 0.8732447417732208 1.0315818662514311 1.046633432594436 1.2550029604677526 1.4935863243763892
26 260 0.4938700996972661 1.475592755832028 0.5253595250658479 0.5253595250658479 0.6175700511847185 0.8014758135118217 0.8573288529688128 1.0304475401237252 1.0517848177147044 1.2186969079034025 1.475592755832028
27 270 0.5047442551009194 1.432449455877966 0.5364798046475823 0.5364798046475823 0.6092615447899782 0.7924150115748745 0.8679966095057103 0.9882864141772485 1.0462060691844808 1.2581595918719894 1.432449455877966
28 280 0.5060991875645917 1.4910179745781469 0.5265742841642124 0.5265742841642124 0.5924586931897646 0.8067234133032828 0.8757954421773386 0.972533587004422 1.036559847484489 1.269728714410158 1.4910179745781469
29 290 0.46878104929393066 1.511590426282731 0.519690497752036 0.519690497752036 0.5940805923313898 0.782053631431916 0.8659243218978268 0.9726958364521918 1.0421391480971214 1.2687801349139598 1.511590426282731
30 300 0.4212233869392339 1.513901683853282 0.511902583943495 0.511902583943495 0.5859546613494647 0.7780862232308267 0.8613371558748802 0.9691955900066018 1.0270354782662074 1.2168986248422755 1.513901683853282
31 310 0.4612056237678385 1.5352365775940093 0.4869991756215653 0.4869991756215653 0.5674930132492809 0.7563868246289687 0.8748138164403029 0.9534043089136303 0.9928478202390943 1.236503370787515 1.5352365775940093
32 320 0.5128734708787125 1.525750633071827 0.49169469897771984 0.49169469897771984 0.5501221913431192 0.7499584291348453 0.8460379984775502 0.9618474744716176 1.0114021647453557 1.3533773723318046 1.525750633071827
33 330 0.5107396935126319 1.592794448376846 0.4719987910813777 0.4719987910813777 0.541805101121234 0.7488207317700838 0.8313659517744884 0.921995970270575 0.9737170509577777 1.4766540833391772 1.592794448376846
34 340 0.4829380917731945 1.6254408836190821 0.44941236230537945 0.44941236230537945 0.5495369539081971 0.7266122728998654 0.8390073872376295 0.9244494167920997 1.0233913721202539 1.4086764299855339 1.6254408836190821
35 350 0.5029319773070079 1.612272442037986 0.4351527756328152 0.4351527756328152 0.561702581736799 0.7186493299856253 0.7587206575001136 0.9267730051621487 1.0381600317572584 1.4451130465865438 1.612272442037986
36 360 0.48485012408814376 1.5140814954196273 0.4201899049335569 0.4201899049335569 0.5460210166142773 0.7218225051034722 0.7992907837326201 0.9185594769813801 1.0293249699543991 1.4567991647376182 1.5140814954196273
37 370 0.45072504114841067 1.5152392524933989 0.4154604014423584 0.4154604014423584 0.5365193115406562 0.6981595780924871 0.7974613915000072 0.918716652167004 1.0114857770258008 1.4882330908046346 1.5152392524933989
38 380 0.4245144568541908 1.5496117304990977 0.4029123625644987 0.4029123625644987 0.5386103786803128 0.6846451415086031 0.7885777496263219 0.9199478748576622 0.9674030766588746 1.4850598259817671 1.5496117304990977
39 390 0.3696382329817778 1.50091528805339 0.3934987554450632 0.3934987554450632 0.5250409084484062 0.7049456423598305 0.7738152504566953 0.9051014696450411 0.9753713815041725 1.486395322952214 1.50091528805339
40 400 0.3766886497659511 1.493582202846083 0.3912883564926039 0.3912883564926039 0.5206108154316474 0.7010561394807181 0.7762915010259273 0.8804851706287776 0.950357050255087 1.4494608910402553 1.493582202846083
41 410 0.39486153104519917 1.5352736808041727 0.37229314430797145 0.37229314430797145 0.512825661312138 0.7231331943049369 0.7864934741309422 0.8505462025409575 0.9577815358907132 1.405697152002501 1.5352736808041727
42 420 0.38020822837634505 1.5178448629843126 0.37347379906741385 0.37347379906741385 0.5076885764968911 0.753646321049216 0.7824904172991355 0.8736965709022899 0.929799503209809 1.3414864579815686 1.5178448629843126
43 430 0.40119086130805887 1.4923433702646935 0.36058176293327737 0.36058176293327737 0.5130858964584929 0.7677671867543342 0.7725437671553078 0.85411167366772 0.8929393806767677 1.3184365890146121 1.4923433702646935
44 440 0.36887812273766757 1.5261925900440023 0.35718698123086984 0.35718698123086984 0.4973452743509162 0.7465267748749573 0.7590888912125197 0.8583163140196917 0.928238649258555 1.3198437741702331 1.5261925900440023
45 450 0.32016354709098227 1.5047073719939457 0.34392699866492904 0.34392699866492904 0.495711144735921 0.7052049343665387 0.7497819432488445 0.8526355359225688 0.9369588393213094 1.3364997909495262 1.5047073719939457
46 460 0.30175992269767327 1.523665505925647 0.34160151328883487 0.34160151328883487 0.4851135750569853 0.6983564011925169 0.7403778652838159 0.8180965939382103 0.9136416392943125 1.3028001928238184 1.523665505925647
47 470 0.2691005953225491 1.5195950502765103 0.33780984261169583 0.33780984261169583 0.47688664413546805 0.6992947580500688 0.7399453068245407 0.8066848410628592 0.8801524207622795 1.3023508491423794 1.5195950502765103
48 480 0.250235606146732 1.5213834481807174 0.3333083992616982 0.3333083992616982 0.47747321925127556 0.6991311578827564 0.7017322576500472 0.8040610297526488 0.8648730535248214 1.233203333553196 1.5213834481807174
49 490 0.24645775174504317 1.4999233153088791 0.3387503038584888 0.3387503038584888 0.49017043945688316 0.6621379484263046 0.6836564955940696 0.7803109451399128 0.8537333297026204 1.2347156280566867 1.4999233153088791
50 500 0.24246764993540043 1.4801970905034023 0.3385854715948935 0.3385854715948935 0.509597292104903 0.6681921023062655 0.6937276739538292 0.71003208316732 0.8380035555437663 1.197043231375242 1.4801970905034023
51 510 0.2209819261913725 1.4480056386344182 0.33620289098851075 0.33620289098851075 0.4866962704601587 0.6535979560619959 0.6710539191128029 0.7356366014737521 0.8301265188014176 1.2169218225917464 1.4480056386344182
52 520 0.20608591265400458 1.4237647761362924 0.3318408961432513 0.3318408961432513 0.4871344751067185 0.6409313509841156 0.6757238980816519 0.7262023202921253 0.8164828562525928 1.1450046250336052 1.4237647761362924
53 530 0.18261655345411343 1.3936337354230257 0.330752746578557 0.330752746578557 0.4910835504486421 0.6444382757904079 0.656801799661579 0.7234857209752387 0.7953929781788417 1.0888886530827662 1.3936337354230257
54 540 0.16623314724238514 1.3321299368541106 0.32490298335802004 0.32490298335802004 0.4757768038002617 0.6392952629206694 0.6687382707276253 0.7095051536775371 0.7965262296202529 1.0582113551364387 1.3321299368541106
55 550 0.1480816814348245 1.3056799555965826 0.3161357016319996 0.3161357016319996 0.47683744603928135 0.6264931602539547 0.6538051245504589 0.6983569228801447 0.7865797629812752 1.0359413040960546 1.3056799555965826
56 560 0.1311264403366792 1.2657761290936151 0.3158515461302564 0.3158515461302564 0.47239268423341335 0.6188872120675334 0.6280063804066547 0.6971316632084003 0.7840303599820855 1.015644526869652 1.2657761290936151
57 570 0.1321036920320555 1.2172654281821411 0.3077387583059897 0.3077387583059897 0.474264382457681 0.6130940789271356 0.621663886905013 0.6585356935179529 0.8002724146123475 1.0088038069705458 1.2172654281821411
58 580 0.1203793168875776 1.221328665566588 0.2984821128519787 0.2984821128519787 0.4874891219989765 0.6036875143395711 0.617810887815588 0.6390578004051558 0.7851233924786963 0.9843286570962771 1.221328665566588
59 590 0.11714041007097442 1.171640369871604 0.30159460366303437 0.30159460366303437 0.48436254953188823 0.5757924788852826 0.6194098464428057 0.6404763096880214 0.7730042022941125 0.9634672018943007 1.171640369871604
60 600 0.10755432379960655 1.0962847770761062 0.29955207243708226 0.29955207243708226 0.47103185168390344 0.5689984800930938 0.6151255531810509 0.6468414862004525 0.7778803600770917 0.9523698752330084 1.0962847770761062
61 610 0.09625029309950439 1.0444543018867736 0.288557136938638 0.288557136938638 0.47625767432090765 0.5631415913690427 0.6130591003962814 0.6470592847781781 0.7568800891615307 0.9385946065268926 1.0444543018867736
62 620 0.09099245764519827 1.0115651276695172 0.27456333721822584 0.27456333721822584 0.4766398840405318 0.5426526926790903 0.6108264027644545 0.6395597356667281 0.7444872579696098 0.9319728366354458 1.0115651276695172
63 630 0.09351857785352742 0.9776023507053145 0.2778999780477688 0.2778999780477688 0.4649560616733833 0.5263018883170562 0.5899090715093852 0.6281488353503359 0.741554977493985 0.940602483237382 0.9776023507053145
64 640 0.08857418913436821 0.9583122767455124 0.28019493819438945 0.28019493819438945 0.44779322405818617 0.5164902905088776 0.6092424142903173 0.6380842640646925 0.7440757350532651 0.9071137519851981 0.9583122767455124
65 650 0.08051596536711726 0.9292847564422195 0.28042370306352554 0.28042370306352554 0.4220726381458867 0.5085079992710673 0.6028859788035486 0.6334475231796997 0.744667428121179 0.8930176780578801 0.9292847564422195
66 660 0.07336080382063115 0.9165069915259715 0.2730379978627957 0.2730379978627957 0.42289713820371144 0.5126715269374389 0.6102980286659359 0.6213712485031213 0.7488434100994926 0.8128625373705883 0.9165069915259715
67 670 0.06490725228098176 0.8993519023080185 0.26941902145061414 0.26941902145061414 0.4074584883714096 0.5135000659325755 0.5893878736525308 0.6162483188040379 0.739584251072236 0.7880029974613183 0.8993519023080185
68 680 0.06111892023760067 0.8573650626755294 0.2688768286148009 0.2688768286148009 0.4056877031533703 0.5025498086863568 0.574393098029233 0.6080304351875252 0.7204028442327409 0.7832950552293816 0.8573650626755294
69 690 0.060688025075245 0.8728787604563576 0.2697595893355556 0.2697595893355556 0.40141860474360064 0.4781699923974668 0.5518801699718157 0.6189092900982864 0.7133428665487945 0.7629628514834101 0.8728787604563576
70 700 0.060412352045310584 0.9329438310919951 0.26464728439226193 0.26464728439226193 0.3931093007952794 0.46532477551494456 0.5378190038800539 0.6148264172356064 0.7025703484819635 0.7545455104139942 0.9329438310919951
71 710 0.05573877164113941 0.935067865450363 0.2610336667478366 0.2610336667478366 0.39210147492665076 0.4746290639861067 0.5220030009796951 0.6050985094250649 0.6941758020734924 0.7454153561519942 0.935067865450363
72 720 0.04780597128449125 0.8966168981944946 0.2592341099015257 0.2592341099015257 0.3799861400553794 0.4692055073247174 0.5149054817659133 0.5987817234708472 0.6795050545974705 0.7616807646373844 0.8966168981944946
73 730 0.04592411660814886 0.8754238237688785 0.24947235403992296 0.24947235403992296 0.3723452086031792 0.4589006130072889 0.5074823299439688 0.6017830126269553 0.6788397213763712 0.7191862264858326 0.8754238237688785
74 740 0.043042991279291475 0.8679443898688575 0.25319596341770695 0.25319596341770695 0.36784876885875095 0.45914336910026743 0.5084789896344926 0.5924466928692717 0.6339019114300436 0.715871842648821 0.8679443898688575
75 750 0.04389582701432927 0.8400972353213005 0.24738269693725767 0.24738269693725767 0.3608431074379484 0.4531596200756739 0.5151347010809609 0.570070301978867 0.6425330462379972 0.7004827362839094 0.8400972353213005
76 760 0.043019932588963375 0.8189392798966808 0.2460962956013582 0.2460962956013582 0.34535056769578687 0.45104839005547537 0.530464023621402 0.5690126844049145 0.6356139524329932 0.7016413081254959 0.8189392798966808
77 770 0.04310921730902151 0.8108554743818304 0.24409699943743515 0.24409699943743515 0.3392835686833506 0.4481394345163622 0.5195780323182142 0.5611500358806722 0.6349258215159069 0.6850105791330479 0.8108554743818304
78 780 0.04209532582437363 0.7935257699530927 0.2512020862559316 0.2512020862559316 0.336472568733015 0.46200601639564687 0.5192864470730891 0.5464262291826923 0.6334002034107695 0.6576319649359855 0.7935257699530927
79 790 0.03811096176637268 0.7840173036035004 0.25096889744920703 0.25096889744920703 0.33282911927980274 0.4500544615418192 0.5255886571224905 0.5416004885662195 0.6026614770040188 0.6553322833271655 0.7840173036035004
80 800 0.03440753815400261 0.7552308656411273 0.24497559364302407 0.24497559364302407 0.3373376144751394 0.4516860324947367 0.5228572393813988 0.5374528492549795 0.6002213110153443 0.6340783469924184 0.7552308656411273
81 810 0.031742133441751294 0.7306855718418788 0.24254757514390365 0.24254757514390365 0.3322244747944322 0.4396166480824628 0.5161364536325731 0.5308976759260485 0.5974009160059279 0.6222422400789462 0.7306855718418788
82 820 0.031238714236052158 0.7147944578192776 0.24036905339532139 0.24036905339532139 0.32768510911994536 0.4463981902316099 0.4951709640352674 0.5247121255210847 0.5919494754549828 0.6232490807463619 0.7147944578192776
83 830 0.030232993280568887 0.674021035329637 0.24457413570278264 0.24457413570278264 0.34324051859499 0.4448324057730696 0.4886013338313409 0.5145757527366323 0.571951846868007 0.6256894506470607 0.674021035329637
84 840 0.02786584256769887 0.6554642301696207 0.24815267124315143 0.24815267124315143 0.342370036129279 0.4393062065528088 0.4782985327549488 0.5002809634876062 0.5794019398532815 0.6122940987569322 0.6554642301696207
85 850 0.026436371057441763 0.6359443956920905 0.24907509414990575 0.24907509414990575 0.3382787196997003 0.4366432208359628 0.468263054059023 0.48654566269826555 0.568590228979381 0.5982163632715294 0.6359443956920905
86 860 0.025920253292350027 0.6455456959904647 0.25014128834995275 0.25014128834995275 0.33344051769178434 0.4251851621499827 0.4546866844878253 0.49391557585778406 0.5295550606933156 0.6012403441998563 0.6455456959904647
87 870 0.026182024859227302 0.6300987680447904 0.25350734843620915 0.25350734843620915 0.3169913286896274 0.4280087966129523 0.45168484016084187 0.4880591356390118 0.5384596420929096 0.5943975698816153 0.6300987680447904
88 880 0.025568590515997257 0.6364897139749861 0.2575988858107932 0.2575988858107932 0.3114100677931801 0.40896418128948037 0.43148173540754403 0.4749522679141616 0.5346921650846486 0.598561096826513 0.6364897139749861
89 890 0.026038894990690592 0.6128861129621289 0.2634726597661061 0.2634726597661061 0.31396754027278445 0.40396869441659256 0.43283224698852324 0.46856923081713076 0.5168203057283126 0.5736748360910682 0.6128861129621289
90 900 0.02349059094800453 0.6019157632089023 0.2767348807290258 0.2767348807290258 0.31162216326372816 0.38754617770357747 0.4384021524425177 0.44972349725921534 0.5243259509513024 0.5657471419086147 0.6019157632089023
91 910 0.022362861887678852 0.565059605262126 0.274008936275076 0.274008936275076 0.30572794795489083 0.37881551948061926 0.43070867363075294 0.449201784192671 0.520116659069165 0.560915694273728 0.565059605262126
92 920 0.021193715778690038 0.5654474057466483 0.2646142638964178 0.2646142638964178 0.30842985181546734 0.3754489133392867 0.43129794088113216 0.44897733421587877 0.49917521131639087 0.5511513911860532 0.5654474057466483
93 930 0.019786420818149467 0.5585338602188847 0.26415111052012846 0.26415111052012846 0.3035981778212903 0.37644429072590146 0.4083510655548553 0.4547642420425928 0.5135593236466236 0.5245658841387466 0.5585338602188847
94 940 0.016845991667470497 0.577709740476837 0.25678504739104374 0.25678504739104374 0.29962608471491337 0.35225333830563726 0.39960975028719437 0.47419309110027136 0.5056993974667183 0.5276743489059466 0.577709740476837
95 950 0.014871841253275283 0.5435622256528855 0.25198241014063816 0.25198241014063816 0.29828755481143754 0.35325384209129396 0.39286157931636445 0.45622839970587536 0.4997569652197098 0.519481944664564 0.5435622256528855
96 960 0.013968744228791637 0.540494555310212 0.24879376074340015 0.24879376074340015 0.29580159218288204 0.34693320000701594 0.384027378143869 0.427536651422197 0.48885029371846045 0.5282688838175896 0.540494555310212
97 970 0.013816253672628296 0.5335730885107253 0.2484454851246828 0.2484454851246828 0.29703065714324933 0.3433347952994525 0.372599836131412 0.42632009728177694 0.468243331487931 0.5208592264517844 0.5335730885107253
98 980 0.013109670020117838 0.5254401175490978 0.24502550181445268 0.24502550181445268 0.2933297585257734 0.34992494378730665 0.36742517720174955 0.42289546018262425 0.4645804482021881 0.5092047204482267 0.5254401175490978
99 990 0.011620580691109321 0.5293273587726096 0.24386011269732008 0.24386011269732008 0.2961029132282627 0.3478946982050603 0.3518762175225211 0.40387108991573445 0.460506643468545 0.504263056392644 0.5293273587726096
100 1000 0.01080234689688337 0.5171926881030495 0.24159347096058456 0.24159347096058456 0.290588545203246 0.3330511645720217 0.35080118073672056 0.4024249135985184 0.457582426661073 0.48533235872132696 0.5171926881030495
101 1010 0.010268003684433716 0.5004246278889998 0.2423605238280258 0.2423605238280258 0.29111686305753204 0.32286738718053426 0.3482711489184363 0.3913912679009835 0.44937008423964775 0.48096348479562384 0.5004246278889998
102 1020 0.009122020469667846 0.48721723959222846 0.24421281654049032 0.24421281654049032 0.29314403280494683 0.3222096697448801 0.3444582071300037 0.38990462142898913 0.432304246861532 0.4623695129512902 0.48721723959222846
103 1030 0.007775128046642097 0.46700125396373426 0.23867692816129416 0.23867692816129416 0.28951705846641884 0.3202891028984999 0.3375407645293121 0.3898583406043573 0.424821315656334 0.4567734276740827 0.46700125396373426
104 1040 0.007105774240496335 0.45797341822547405 0.23816305364365675 0.23816305364365675 0.29281595527424004 0.3233833917284596 0.3375413429638911 0.36971992797429754 0.4100247223040144 0.4365769287234253 0.45797341822547405
105 1050 0.006649616510689302 0.4612342269567639 0.2343215214686845 0.2343215214686845 0.2880145296228868 0.30843790880414684 0.33423416347536167 0.36039343527551787 0.39654777599647095 0.4350883206369396 0.4612342269567639
106 1060 0.006353721885485523 0.4528433411991853 0.23424110827406205 0.23424110827406205 0.28074569779141806 0.3083699422744779 0.3328888401397523 0.36215952154117587 0.39934699982611754 0.42280983604303285 0.4528433411991853
107 1070 0.006094589575240121 0.4530295394087905 0.23358429255228194 0.23358429255228194 0.2807944370869136 0.3083668183648575 0.3234974548194858 0.35274283610501245 0.380360625705384 0.4158303939543992 0.4530295394087905
108 1080 0.00523795763470659 0.44920945543215923 0.23371624033498378 0.23371624033498378 0.2801121611468509 0.2865786443283337 0.3195915265414815 0.35077886301840694 0.39061154361819034 0.4109496240116166 0.44920945543215923
109 1090 0.005104518710094507 0.4472517630848276 0.23419847909314553 0.23419847909314553 0.26018446644288823 0.28524678305087176 0.31226268109268024 0.34539752206660523 0.38834800397319674 0.39571841539157065 0.4472517630848276
110 1100 0.004933585561523912 0.45730276593214453 0.2309795380141729 0.2309795380141729 0.24397769593113863 0.28042862877475017 0.30066734963966724 0.35423495153467216 0.38057143288047957 0.4028801625962817 0.45730276593214453
111 1110 0.004680162899425949 0.4510761151666951 0.2252780238670282 0.2252780238670282 0.2410252528717077 0.28027559377607014 0.29712185719272255 0.34675415453179315 0.3746096857057971 0.39891077081079446 0.4510761151666951
112 1120 0.004171620301683605 0.428776648444677 0.22970343028999893 0.22970343028999893 0.23761305128857782 0.2745887905799948 0.297242872653513 0.32829820675491045 0.37999630046762406 0.4011361663750383 0.428776648444677
113 1130 0.003807339385367745 0.43674943834996266 0.22063725153639427 0.22063725153639427 0.2367485186662686 0.2732303477365535 0.2923021123970128 0.324537126507138 0.37208245437138443 0.3880947519855417 0.43674943834996266
114 1140 0.003610111253228709 0.4353840468640993 0.2181266672392498 0.2181266672392498 0.23476829800862875 0.26521572272235877 0.2773074914874369 0.3287758325616998 0.3678657166541561 0.38262509427647473 0.4353840468640993
115 1150 0.0030090411993551713 0.4241441610257308 0.21808684226855193 0.21808684226855193 0.2328097980923234 0.2630056696049146 0.27467998084007317 0.32640926845326496 0.35786112962493705 0.3719126992791657 0.4241441610257308
116 1160 0.0027652445752010964 0.4154442259173119 0.2182689656055605 0.2182689656055605 0.22851674780220932 0.25050839760537696 0.27896518734755354 0.3313553792141502 0.3443691978978784 0.35500128744555676 0.4154442259173119
117 1170 0.00260200872533355 0.39564552780584794 0.21562512357894384 0.21562512357894384 0.2255536124973608 0.2438952789409307 0.2748175435256923 0.33526275644116726 0.3394662194841978 0.3536757806454644 0.39564552780584794
118 1180 0.0024110557393705176 0.38583768615559266 0.2077962581435924 0.2077962581435924 0.21968737346681916 0.2414539556007551 0.2669882743190684 0.32936145903387165 0.3365564567687476 0.35615240098889644 0.38583768615559266
119 1190 0.002161068556943785 0.38156576637436657 0.2124672899045358 0.2124672899045358 0.2163942323271772 0.2350540520232178 0.25840135083248494 0.32186597337400236 0.3303183987223997 0.35298533904789964 0.38156576637436657
120 1200 0.0019360633476396643 0.37494039199375645 0.20306381273982188 0.20306381273982188 0.21564954343020376 0.23476008659622125 0.2597441629578014 0.31267969152046204 0.3257851691882669 0.33919608932644835 0.37494039199375645
121 1210 0.0018330218493100544 0.37304098057807855 0.20146477180506867 0.20146477180506867 0.21830536922082674 0.2333417796033148 0.26012406366062013 0.2906248737230982 0.31037032066675274 0.3355845186791138 0.37304098057807855
122 1220 0.0015861825755195552 0.3663656895797154 0.1995469799286088 0.1995469799286088 0.22177336584451687 0.22489328939224318 0.25209212830098704 0.2949026717742369 0.3059470994623704 0.3284178203045262 0.3663656895797154
123 1230 0.0015207391169112668 0.3541622294480733 0.1966821583586072 0.1966821583586072 0.21923216783893293 0.224749878441493 0.24605756557087569 0.29053084257649475 0.3007445047260377 0.3218111807077405 0.3541622294480733
124 1240 0.0013916931041591423 0.34037049201247005 0.19636722162079176 0.19636722162079176 0.2150036078174603 0.22250751155657575 0.24864464712416395 0.2921169941829796 0.2974783463470739 0.3155646135098518 0.34037049201247005
125 1250 0.0012077352272927184 0.33647955821256686 0.18548854970094802 0.18548854970094802 0.2124179340222994 0.22339290103975834 0.24800248922482948 0.28049136021582943 0.2973588752652532 0.313435729540511 0.33647955821256686
126 1260 0.0011643363779472388 0.3312172318188618 0.18375407978905872 0.18375407978905872 0.21245883989875017 0.22182178812632836 0.24128397524268744 0.26989891567256463 0.2846381038035921 0.30960762202769243 0.3312172318188618
127 1270 0.0011463783843552833 0.31856290912056934 0.18987610236047692 0.18987610236047692 0.21055624576337487 0.22258026370244255 0.24071103595013701 0.25722483862873574 0.28606397979747666 0.30833490694584864 0.31856290912056934
128 1280 0.0010117076724543538 0.323414008266058 0.18922769026262387 0.18922769026262387 0.2053511366095633 0.23405267122058876 0.24083542608150824 0.2477564730576614 0.2733362910124742 0.3035860881246174 0.323414008266058
129 1290 0.0009751779807066272 0.31937478028019156 0.18046306982560073 0.18046306982560073 0.20274411463726003 0.23702636007575764 0.23973282527878928 0.24260517832154757 0.2718626909824278 0.2924325688401658 0.31937478028019156
130 1300 0.0009593434782259843 0.30941168610189185 0.18098081061858 0.18098081061858 0.20425132419948047 0.2287760947986153 0.23416793001679997 0.23888724823457388 0.2771747899733365 0.2912645188658085 0.30941168610189185
131 1310 0.0008407391471581284 0.299103889495554 0.1806763254015965 0.1806763254015965 0.20625314951934628 0.22233919192272864 0.2320749020152365 0.23729725149078262 0.27350809681951993 0.28968956494639997 0.299103889495554
132 1320 0.0007717267330919321 0.29873940241651586 0.1706540326883849 0.1706540326883849 0.20129968805630655 0.22192863778336533 0.22725014340413432 0.2337104125730248 0.26783812159093967 0.28551764521438877 0.29873940241651586
133 1330 0.0007449900093420654 0.30016596800107676 0.16906858416263523 0.16906858416263523 0.19966103603318858 0.21729085106217758 0.22549243068670394 0.23504396317575024 0.26294249385420493 0.26838890491208195 0.30016596800107676
134 1340 0.0007298848387926305 0.3039262994242595 0.16208537323404507 0.16208537323404507 0.19655868121984937 0.20860992667451497 0.22517223212297677 0.23322846507571227 0.2585029933390782 0.26809228599936946 0.3039262994242595
135 1350 0.0006750416322406947 0.30248708968754145 0.15653741603022678 0.15653741603022678 0.19418439334903587 0.2133113094048395 0.22045931343645428 0.23339480874177032 0.2494093542414672 0.2639440581517109 0.30248708968754145
